"y","d","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19"
-1.91454557008627,0.143706375110676,-0.0944927939385533,-0.129771403632714,0.349790334389228,-1.62573271955976,-0.905365700837209,-1.41772516501015,0.420734235854874,0.380911944638905,1.86458521904411,0.00920377769861586,-0.765880066280701,0.563606597808771,-0.945762444772616,0.723426443116394,-1.45068401971686,0.0546816454503373,1.62323179642629,-0.184123312539126,-1.2329018207732
-4.33913098554231,-0.647147939320011,-0.273933665515883,-0.734741650631399,0.259107355453463,0.187521103382709,-0.0657240939895491,-1.2876879175037,0.498918363536342,-0.0362309565724584,1.34816021158092,-0.317683463302391,-0.0580683446476107,-0.350281512336641,-1.40166819343117,-0.138187706061229,-1.21499009127015,0.00777477882555508,0.87264681748467,-0.655818885134863,-0.351526185185474
1.86301964674646,0.828841124354269,0.985798970751764,0.436237068590427,1.04799650095015,-1.04623188844165,1.18372195684203,0.184775424530035,-0.387737806255913,-1.38250772536017,-1.13641969394261,-2.27170004102622,-0.804343538296128,0.377164819267713,0.534940975773144,2.17486559612489,-1.59725215992959,0.742465716925514,-0.0909258157323891,-0.035986634700775,1.38749170063436
-1.75908988755431,-0.0345747446073711,0.960760705073846,-0.178449720633247,-1.09215640308979,0.0394527499023257,0.0633178098943086,-0.899945104438535,1.71164291199433,-0.490340172811922,0.124694121784386,-0.412270992462396,-0.159828249424132,-0.327668617133531,-0.0218137454676694,0.75043024438359,-0.0504414457484957,-2.18198325933906,0.728991880144465,0.0201745523483717,1.04975770564015
10.0633377922377,1.58933164914901,3.11120309691737,0.526141465087893,1.49722997156334,0.220659566523477,1.34285504706373,0.109932896606424,1.10869535877523,0.621847539776382,-1.40086109333485,-0.238427971226057,-0.279377967254357,-0.487150424201206,0.712938487473967,0.648164456196719,1.84090889037434,-0.823659031795319,-0.0694756067393598,0.868912299910215,-0.914717565223107
-0.173774617102968,-0.295961636671433,0.28608226730593,-1.17266712619159,-0.924003818161892,0.838702068775908,-0.0835713564872239,1.43763783110028,-1.16750053665984,1.12987396484381,-0.682851709591365,-0.538319702139282,0.55059795042397,-1.29327041484784,0.612234330107314,1.00327419650505,0.406635151519349,0.578517133440375,0.344082709099219,-0.10288333971849,0.0135570010002253
2.85072287109819,1.3245092252945,-2.61617839477124,1.15873302503223,0.465043353790892,-0.563890548556519,-1.11178785308882,1.85492689918001,-0.882856553538318,1.16574038736398,0.268802232360949,0.0762103804697301,1.04696487311395,0.934787433702406,1.4053609566054,-0.435501610662778,-0.724371506023093,-0.484123037592746,-0.534855797479483,1.03322848634301,-0.523068323816781
-0.463891101048501,-1.20293180149599,-0.872573649915222,1.110334453199,1.49959514658519,0.626900821009821,-0.894744777725399,-0.00780374813390687,0.590762088355127,0.181074052208943,0.198555997291384,1.09159433541255,-0.381536748551337,0.485979245989906,0.250861394178812,0.386073996824389,-1.2745603667862,1.34460380549721,0.513523242137924,-1.18733201934307,-0.758024084134436
0.13076600670762,-0.847956040381484,0.110683714763395,2.86332295944574,-1.84285696316374,0.516496804075231,-0.412350798761278,-0.742047959681759,-1.33417557070058,-0.380498065715719,0.986366030203013,0.0738233400170605,-0.114884259107794,0.072594357933647,0.624257888731291,0.599083932336423,-0.0932778267119935,0.928751408770728,0.331227839441852,-0.576089884534185,-0.633519297386554
1.49854574727634,0.326727610240207,0.374670543169319,-1.2976445429554,-1.29535978800593,-0.969470180315489,0.911759860332001,-0.477444305736037,0.827934807403896,-0.026418532494299,0.0658507825721742,0.325435504736977,0.420691015440806,0.44129309387797,-0.413222084859571,1.13204794844044,0.669123824991877,-0.383072741674762,0.142625095619709,-0.242324038298582,-0.00576934189598729
-3.63416798693853,-1.45953689168295,-1.12360067151026,-0.593716704754645,0.311649572185154,-0.844532257265043,-0.639719901787199,0.0433949009285805,-1.30109292939832,-0.583141557366279,-0.129520571695655,-0.577641099413995,0.2368548568102,0.031640462855025,2.46360056463113,1.80643999194984,-0.516495878190981,0.581785603286102,1.16956405042051,-2.25994766999401,-0.0153316726527235
2.17747949266074,1.2231934047562,0.359791873427193,-0.0455112611205632,0.739887867908985,0.244811696632953,0.734818015085187,-0.155762036074122,-0.227452962708045,-0.966922008209157,-0.119241397211733,0.423311639383964,0.409199956028001,-0.812998286743802,0.0259730355431483,1.34538705519238,-0.417764915227528,-1.31930886509243,0.447050877323481,-2.20548400739998,1.48503447815637
0.833944567980524,-0.170845086003352,-1.32487611336145,1.4659617917112,0.672386889208913,0.235928331804536,-0.0718235711025188,-0.920480699848689,0.11451436365844,-0.336820595674181,-0.229414491989031,-0.737688537598601,0.303812474860877,0.526470460620274,0.589320219730796,-0.0491417192933242,-0.555101576095152,-0.406621590303363,0.926109899360018,1.14841263246505,0.116037975924572
-3.27982810533992,-0.327014082481113,0.771649463497389,0.511644279852569,-0.0700098306553964,-0.779332993303579,-0.915643706579831,0.600011700840284,-0.28711091561159,2.36622394004986,-0.68970415807293,0.205166636506392,-1.48200579404729,1.53986967319653,0.22857644885119,-0.389511040860315,-0.0981996318912427,0.219696322694844,-1.4836993193257,0.122201716974749,-2.0575312865038
-3.46343859973455,0.459207081438735,-0.560872736384227,-0.131685825289295,-0.518012665242703,-0.614795786230591,-1.89211109942253,-0.0462918080069683,-0.421149943864423,-0.334523519667838,0.237953288618789,-1.05180762052411,-0.661216390467851,0.713265778054872,0.532960761024463,1.7674862609115,-0.400177359462705,-1.96713011117313,-0.8619591547314,-0.126335685821991,1.61696091122106
-4.7185368356751,-0.425436378804153,-0.0643860223062941,-1.39644292557738,0.531875109032064,0.024156991598081,0.548515368667991,1.95994467810187,1.75903988092175,-0.117661418911339,-1.41818161656532,-0.324764946533068,-1.81904282490244,-1.72095042316802,0.194727777443755,-2.07013668633815,1.09211043611137,-0.214160831129525,-0.781168705725029,-0.462415944722027,0.082411641687623
7.03960818890604,0.56061225583107,-0.0590537719421214,1.75557195127149,1.08066169423263,0.30302672698685,0.696451551723961,-0.114093136053951,0.761138796040597,0.459749060344195,1.31552825757809,-0.728107446270778,-0.346694002061964,-1.28590905313654,-1.33605134839892,-0.428145229814037,2.69229275985266,-0.26051952882833,-0.11031523336988,0.118597054158183,0.492200608691659
-0.0800481140410017,0.439922374281781,-0.0666339690647122,0.589131084910071,0.351151021204813,-0.510390222020409,-0.0766124189931107,1.18904007586495,2.14767714898013,1.03198499367821,-2.03506144275437,0.249684463331088,-0.119328439435064,-0.332741355381775,0.19845931732097,-0.818662558469357,-0.34850592001506,-1.62781168283921,0.46151365323725,0.965673632375718,0.891201197312663
2.98081741219785,0.594378595526582,-0.821360562354067,-0.204186253840462,-0.0762667453162151,1.04084371339805,1.23480665521885,-0.533757991135294,-1.85781033755287,-0.341468573788193,-0.432772402786613,-1.36106318432607,1.76565947545999,0.990332946208577,0.208461714977503,0.013993584826404,0.277006684643919,-0.221707047706086,0.890442799981357,0.338433944147299,1.34876385500893
4.05644768673805,0.682943697520225,0.322055822608865,0.667454497784906,-0.287080887335947,-0.838935082929892,-0.0323835002445631,0.252179485188536,-0.0705157152082151,-0.928925536837234,0.683675441597452,0.889049558814457,0.336766486756211,0.526687674617989,0.920716560486158,-0.951152635506527,1.55328094397623,-1.40979559077843,1.28909992464508,-0.412850520275878,1.55512445728077
4.92116416195893,-0.975210835699629,-0.567582753586689,0.963906406200073,0.115526557831825,-0.301790506418303,1.29360450854676,2.09207658929267,-0.0563490051398747,0.607464189731393,-0.521605079432041,0.761089009675609,1.29679454933594,-0.581774098935775,0.299327212216474,1.22643296282026,-1.58932221205481,1.19709015233031,-0.276268459918766,0.264100223909971,0.673389197733784
-2.21212035987018,1.51615681331638,0.313684553925905,1.27104635374376,-1.17468961964903,-0.482665172043628,-0.41465992216769,-1.5818300233827,-0.610180405630182,1.18295550806007,-0.132972136494377,-1.28530350119156,0.783799119688121,0.137778426478475,-2.19432601658181,1.09475845440539,-0.670487950481944,0.372992592349726,0.736441087016659,-0.13592766375335,-0.15536816488435
-1.11708248428952,0.079474282540535,-0.0156673947412101,-0.117469393843293,-0.0915942629888675,-0.575611789081098,-0.346231324331361,-0.61364876925269,0.886510760447358,0.864402732435292,-0.147211018154391,-0.592660079409163,0.281720323387075,0.537011864723002,-1.01351375052472,1.08860803366112,0.0259760930737364,0.113435863498348,-1.47145061198257,-0.207730842537218,1.25181906258459
-8.93182966379236,-0.310148341613777,0.647841034815065,-0.771435250097701,-1.78811312007108,-1.68526621545457,-0.671177104151778,0.860813670705843,-0.0288567541143312,-1.11406273791772,-0.311952321842451,-0.697486901548336,0.572155232143572,-0.657713644685258,-2.09648232886152,-0.730395210119437,1.02548941709033,-0.672013079765878,0.436577354439223,0.705161306261923,-1.15855695466984
5.97554715690304,0.147318291026405,-0.0801237949171218,1.29353909696688,-0.196908699637555,-0.443298335669137,1.99309784329011,0.83096788474824,-0.26223573920065,1.11540703995126,-1.82584250870171,-1.10509508182556,-0.372292328814886,0.436568077130276,-0.0606405960955719,-0.538914275850049,1.38650963372822,-0.450546223495682,0.84975980441361,-0.310953588209043,1.98120027267286
-0.80062958815642,-1.56096140369703,-0.660953393176569,-1.08608174602181,0.204489179093797,0.394397223265721,1.15246447861182,2.32056891657358,-0.671773613840408,-0.955491519008848,0.546153702224745,-0.236169250777986,0.735417874781239,0.727787817647806,0.634818385108689,1.02019307925559,-0.833459322047932,-2.1990452972392,-0.785691942423608,0.0332035339296594,0.50387114533341
2.31078861538521,-0.245720689099123,-0.408816861886561,-1.31432955377358,-0.0626518103717185,-1.16585270617103,0.502014628858879,-0.485314533326025,-0.0555203041480568,1.35179698454669,1.36808875834154,-0.828885003795523,0.520654067619982,-0.325671535419082,-0.471284823690746,0.398944024320443,1.07838595505569,0.348972075054988,1.18484159940346,-0.0562368587727895,0.431097017819082
-3.45074248923769,-0.523155881846417,-0.437813737410453,0.202470394912245,2.37347083098289,-1.74105166655032,-0.313728915561251,1.90809852074022,-0.856581817233084,-0.200034676434474,0.229558453064845,-1.21223640854398,-1.20638236083146,1.20974536358332,0.183241586176294,1.48820777663173,0.138211146935272,-0.264103883989449,-2.40601738945189,-1.35453465195989,-0.865862188852831
4.05501719806361,2.48570963398239,-1.55835968509815,0.435200120648585,-0.120084019882674,1.02652107608398,-0.914763403090666,0.669781471708033,-0.820098821130577,-0.274420744530009,0.0390878448771718,0.095697160141687,1.11941821887327,0.637614425889227,1.18282290094128,0.274079992332357,-1.56266361229674,0.208036830395687,1.25252533745736,-0.768438629786454,0.966266154775711
4.41567623957396,1.72533251478581,0.307493550229849,0.0161587243094182,0.313952149243439,1.0925879453356,1.2926067399392,-0.243453600195615,-0.772581034277689,-0.41373573429104,-0.576602010549027,-1.36388968529112,0.712983195744441,0.151444539565418,0.442971106971598,0.695291828312838,-0.344447857078983,0.30900201447588,-0.308968697855343,-0.684417499334779,0.116469939039154
3.54021746186573,0.393750984490079,0.0633608571704158,0.772867149119992,1.77169344424972,-0.143467683311414,-1.16666367208571,-0.571905675160874,-0.707855360597836,-0.0973881485727178,1.40002994347567,-1.00750286466596,1.13990302385056,0.454719357684229,0.61446506207356,0.878789406543559,-0.444188572270525,1.28225060044045,-0.606020087980241,-0.42593624414572,0.0771443573412639
-2.37445358745869,-0.396870336938185,1.10947912663254,-0.233834972112131,-0.083066566065379,1.02589427514712,-1.19343190737983,-1.03911006062309,-1.34810060351815,1.3248326164739,0.806649719257074,0.118252649810859,-1.40768054793326,0.756760112134964,-1.50767611536669,-1.11326811743965,-0.621268850743359,1.84570407295234,-0.522509338612003,-1.34228985791214,0.433720105860868
9.07492066692104,0.759329840572267,-1.07207298209385,-1.25732287435869,-0.229232888409296,-0.521327359287975,-0.23010475853904,-0.297996964578651,0.526334285092549,0.218237174839673,1.43944611662617,2.45725358439822,-0.324050457593873,-0.211838648243822,2.27871619017901,0.792504879838304,1.44849128495216,1.03228580942095,0.624531882330035,0.806798024706162,0.261261136507524
2.42711995057483,-0.133265982362162,-1.60992859632289,-1.30318740727513,0.0174103315864518,-0.382601029746706,0.301697353235229,0.925754871202977,1.07410076332603,0.770820602841054,-0.71569951902231,-0.814337943505827,0.093711012243079,1.66106126046168,-0.438073571330191,-1.18754045972926,0.405035199120994,0.515780023654511,-1.20598183130477,1.12263654555302,1.99218721984531
-0.64422789906906,0.345247685017556,-0.583570096829992,-0.869079446374388,-0.283981976258382,0.745541612643771,0.237208723292379,-0.97055268317218,0.133730339348924,-2.51898470201204,0.53389507027215,0.212554708235199,-0.0825756629632642,-1.11379368462645,0.229419320316009,0.358510173072434,0.18801518004109,0.78404897552157,0.45702920183432,1.45084147573503,0.71996276568755
-13.9934434186824,-1.24243528708294,-0.950611114105472,-0.945069341013642,0.13187989608571,-0.469782057157404,-1.2924550708163,-0.0560952350285741,-0.701400544106323,-1.18568011246829,-2.99634765851576,-1.29545179751632,-1.08111702112814,-1.06757292151604,1.38920612518216,-1.06789802474223,-0.23960074637975,-0.267829866095169,-2.11794393984864,-1.26146370040188,1.25518909660504
0.413322393715242,2.47795228867216,-0.911276320441356,1.09487662871759,-0.828544649839749,0.674413944374845,0.0150352337804482,1.57330791257526,0.93101280064923,-1.30092075069,2.09049964426007,0.00209974926081837,-0.112890339979577,-0.622493224428297,0.778140959222792,-3.06964379141798,-1.15011748126412,-0.436319198363045,1.15637071264499,-1.21894229601158,-0.162742252360507
3.95213188077398,1.47027072416498,-1.29846142270978,0.847259540020844,-0.0164000891496874,-0.0239836067639608,3.08637029282066,-0.573782026760798,-0.697254833804255,2.1757954477567,-0.0716959349875367,-0.855253329891559,0.516255485499771,-0.858874508746465,-0.269137719419991,-0.331823210935818,1.11130870382568,0.642527536730997,0.625104489726169,0.109070906192569,-1.4803684063133
6.11295620876784,0.196085071557566,0.526865279026287,0.315939992086241,0.556220401810972,0.27477390412243,-0.138425518700515,-0.531669032592576,0.612070734111315,0.535979648036314,-0.970130870300022,3.09973279674104,0.431280539357589,0.00734300508253429,-0.600247534450839,0.522419998746222,-1.39740001516444,0.279772240644812,2.9977039377657,-0.56385483164508,0.0119240080508503
4.08175122164831,-0.0399599799327411,-0.912442289822247,0.670543315315713,-0.0684188265291065,1.11120467579672,-1.90538389246387,0.114808640562531,-1.46517063528774,1.37353623173774,0.270446841922744,1.14582718686541,0.679897349163573,0.634740077730132,-1.23330848024915,0.741528941117155,1.26983096883417,0.28260351052562,0.812494178168336,-0.916276416473184,0.177420780353442
0.87598849342318,-0.87297729291597,0.249979740886311,0.838718613174408,-1.14766964117446,0.637491344557382,2.22208017357006,0.393755613632803,-0.754593361817195,0.297892772394624,0.0969422197088139,0.541008546378334,0.831086861035564,-1.58961456466784,-0.0175540186359685,-1.07567444751803,-0.115814133239473,0.00379597779765241,-0.466362799072292,1.28993508888544,-0.355543374195736
1.39210875450318,-0.0204028549935312,0.991720900827391,0.110799993968038,0.74567034466171,-0.317978439276257,0.238404555945184,-1.00584349027564,0.0343787284953374,-1.29203301254973,0.33590027581331,-1.49662164459308,-0.289352611578108,-0.389952101187085,0.616493754693274,2.02075546909505,-0.480306260350545,0.238198466628007,0.291226869080636,-0.111947278088538,-0.0631257664262384
