"","d","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19"
-2.89804572193353,-1.46217747694954,0.0497361298549888,-0.179272621056705,-1.13951251847945,1.86594421119996,-2.32166150178494,1.22563679378537,-1.73216050182528,-0.131871262608923,2.24701097802813,1.0163319293896,-1.58736350245191,-0.362412852923192,0.152545378632623,-0.917012304512306,0.794166084140558,-0.893800804855304,-0.516634661595066,-0.336814167673553,-0.0654562741124276
-0.870114122346808,0.0658096215134761,-1.36752366178947,0.548910401839355,-0.0924786202172354,2.51992556089003,-0.524872039394608,1.7268266502803,0.2643700667418,0.602031575855838,-1.87708037041013,-1.61216281552164,0.367085891483248,-0.0922840534125183,-2.39649293927403,0.177250951273931,0.337091674683928,-0.770861575614725,0.157703627482404,0.523544640323072,-0.0787386299537149
-0.156810121805608,1.61898825344114,-1.0009819086196,1.31700346226796,-0.50865891315269,-0.991219096386523,-0.444170027790816,0.152247456627869,0.620676402952828,-0.42485841354037,-0.0211214407244362,-1.30585401671232,0.798137192120661,-0.970918803863921,-0.0475712182564721,0.950898044567237,0.276830737756968,0.177166527940452,1.20665426795247,0.0259277756346497,-0.701748164228104
4.27747216756913,1.38100696904871,1.30209743447111,0.286911614168734,-0.427903445086692,0.391905635852894,-0.948658883877631,-0.215025989424073,1.06859892900104,1.42294596895412,0.317122595432021,1.95963063988455,-1.85049787759708,-1.2082274462868,-1.01952271892077,0.288390268281743,1.21627993009138,1.5216891843496,-0.553838367462124,0.296113383693047,-1.5518099019564
6.32390718949116,-0.338382365274094,0.0409570307210879,1.23143811898104,0.346857189410309,-0.601936240123735,-1.33510136364309,0.790556220314662,1.0885469459086,-0.166990795458699,0.953715753264963,1.64488348436177,1.4634213512691,1.6625900804436,-0.273809911561227,0.494946150019815,1.09282978138745,-0.845286016575907,-0.688809915359328,-0.56123572401898,1.10261217140539
-4.82112064575061,-0.56791177820485,-1.36755065988443,-0.492862345336341,-1.05614957099044,0.453032850329034,0.517838695284974,-1.28856331494813,0.836443907225462,-0.210895015458373,0.564730688819825,0.565599293941373,-1.13763679521607,-2.20756000865055,0.619696077102423,0.496713429372262,-1.00611701058589,-0.800618837237619,-0.0906550089704076,-0.205317871436314,0.0599597462619153
3.00629299919182,0.655607762216237,0.536671148116264,1.83239327954417,0.107628902586702,-0.524081711670054,0.0381460191023305,-0.0517490184040445,-0.737137454594412,-0.280334304534621,-0.347401537093067,-0.719193423802777,0.173925947237895,0.673436437491098,0.105756787456836,0.186457170164579,0.655134538145563,-0.580119338561544,-0.380201821840802,1.06310605682815,0.26867466724226
-5.00854480936643,-0.652686612800904,-0.278185083909796,-1.2505423642077,0.874986926517285,-0.570484619062205,-1.42779336740119,0.572735248413264,-1.19039325477968,-0.743264046113429,0.047077251322108,0.374694632338701,-0.172594650936601,1.27202601733343,-0.434127102941454,-0.272987053861062,-1.17728740564101,0.0545755650687925,-1.10378071393255,0.141521235777222,0.779376288741535
0.42410470441494,-1.35486800181147,-0.72517708919194,0.0306935464433977,1.19317919893305,-0.782762695278242,-0.858105253553121,-1.58842191127129,0.0742362309336874,0.130669783091461,0.328850446591501,-0.434800410878105,-1.16833590837677,1.37731905791182,1.2499302123935,-1.19794197450135,0.923542552765138,0.779506559383753,0.375296953254661,1.32162025246114,1.04346437146757
0.745681179109595,-0.325764276564552,-0.222196037638518,0.458259421549732,1.04364269624943,-0.00375158328404427,-0.930243938766739,-0.333796423359534,0.818754123396459,0.467261133295579,0.159608540264151,0.78642810960334,-0.68733817499938,-0.523433071268183,1.8839107121807,-1.78057809920264,-0.887734683786276,1.82075228251415,-1.15923529802896,0.115201523025493,-0.168750587530405
6.13129513509592,0.699033833288045,0.535495686257915,1.59976992913096,0.721419227984835,0.0198513727244489,1.24533814378502,-1.8055816375115,1.17652863108302,0.142809628284288,-0.299244900904285,0.125259788971424,-0.874026814257794,1.67601166631326,1.61606534838607,-0.641171476081354,0.24815655373287,0.00473996629264297,-0.526078445644585,-0.382161290455287,-1.23760662094135
-8.45453293517929,-1.12157025199862,-0.869908808210365,1.06784367343683,-1.75853666345837,-1.0969817750992,0.640720445663786,-3.36500393987085,0.671961395936878,0.448984252948934,0.0422982903639011,-0.546696154145203,-2.195130468252,-2.08314117280988,0.548831365247549,-0.687094759872398,1.81668010597507,0.879460414142246,0.826927656685234,-0.201483302459701,-0.780206977286983
-7.08527185845235,0.642847568110687,0.616363549486286,-2.67771591972825,-1.16051579809452,-0.697568022389552,-1.76140482054449,0.83980414220713,0.11265554117852,0.363924073191106,-1.09151466167,-0.691945886953225,0.327902530071509,-1.02905105928795,-0.801573762722013,1.22421012232348,-0.553268290561247,0.86054030087739,1.039702501271,0.543433593446695,-2.63883121179605
8.45946049290614,1.31260099358855,0.986897214689862,-0.227178972481879,-0.579504988384224,-0.651243142598481,0.0622161263113955,0.517066824137838,1.60993059229111,1.27264587286685,-0.379533557535059,-0.152578384654008,-0.541417467514226,1.19407941639838,0.661229855033979,-0.35311061479065,0.806910718171086,-0.978807111172686,0.809190799450104,0.279538540955454,0.729852107258361
2.53626850987708,0.840081202896538,-1.40778427398517,0.269036754087993,0.999557679648739,-0.49733059618645,-1.04098916115257,-0.460126550437347,0.214902837714303,0.307440556494305,1.77414129232031,0.664145933249471,-0.24721425296304,-1.14550612399186,1.03802464234271,1.49157577814049,-0.401788435302111,-0.288542170922144,1.73419245678376,0.00917379699089571,-0.896464474702608
1.46572227838423,1.34090181934727,-0.840452292461228,1.68447311835912,-0.574279667213951,-0.355011599856967,-1.08251453490987,0.523926163799982,-0.21829228248371,0.89589907924499,-1.35935796250714,-0.496765167051691,-0.519148317559027,0.177709703973677,0.188643663643479,-0.940476695224008,0.15592239327399,1.1898255042045,0.283433788400801,1.54422286068617,0.139841494105547
3.69157483051452,2.97413528243712,-1.02383870672269,1.62654666862906,1.99695490014297,0.872735393784133,0.638380977732378,-0.0536541381998187,-0.965408727089634,-0.991767518095507,0.709861128188737,1.14124124111655,1.04736369601855,1.26209367153937,-1.34015938170607,0.879307938801178,-1.15139179532256,-1.22873549201406,0.962518543417348,-1.33997999561689,-1.10254010885728
-5.38966604153317,-0.511604551348762,-0.540754175508606,0.150915049495142,-2.54337053449136,0.88196622260395,1.25639841023131,0.573185013490738,-1.2926528811275,-0.408129141594248,-1.01253087308636,-0.723937459197673,-1.26426625296084,-2.12312452916501,-0.0183425012657711,2.74381608422793,-0.385893414209697,-0.610379605803514,-0.290079879276532,0.411189295740767,1.1369222726364
3.10885179525998,-0.0490395837046805,2.0279002677598,-0.0784363092647631,-1.55670683502078,-1.73191122103399,0.675169774198775,0.253432985535372,1.75583724416916,-0.140601572788764,-0.5434372325512,-0.689648288521002,0.315183018696947,-1.47985981325333,1.25709769896753,-0.685502615528861,-0.225581941906549,0.142250616104102,1.88380378226432,0.125421978160391,0.994826321614591
-4.75380617543429,0.696669469793298,0.0864566180143501,-1.53123166349025,-0.046130432083782,-1.1596978979812,-1.30900845356624,-0.0812107403942076,1.87868952121489,-0.0915778383883361,1.67342887896184,-1.45370822856251,-0.219437386405693,-1.59926504620942,-0.233558091184435,2.50683204893669,0.964693438290858,0.605343322071931,-0.381092705755203,-2.02484700744095,-0.916637126021302
4.84324823159832,-0.546598657198853,-0.695629218671096,-1.72111994401538,-0.690955690375565,0.179952465683611,-0.150446900966578,0.168111998346601,1.88071873031657,0.688201817723873,2.01376600922122,0.710700025501684,-1.4956221277976,1.04461542712294,-0.675492246931568,-0.0993804100517955,1.86626836320276,-0.577977513454607,1.38690452189132,1.73435500695854,0.195237202119879
-2.15724193108232,-0.913268350094862,-0.8251140903556,0.261904327855826,0.725602588351184,0.376467480865068,0.817389012052873,0.074409667445837,-0.154370060352495,0.562015648263022,0.237235784673975,-0.400677868038039,-1.15118109273987,-0.000818968944503366,0.267995398833223,0.602301994362622,-0.628311175158293,-0.324771679907002,1.14772232719453,-1.52470275479579,-0.224115331500421
1.25123273226539,1.89787587862734,1.63532736597083,2.70785495416795,1.35536552250337,-1.10979309535069,-0.596868026164935,-1.74093348918585,-0.929662614695483,0.44730177984123,0.799132816121221,-0.951184953993286,0.317256644078164,0.661457089324945,-1.06890214924657,-1.26210856336308,-0.605380127691936,-0.280766364491173,-0.430899747931866,-0.319499626073726,1.18676595083751
-3.81061971318997,-0.42484710943415,0.353631790981388,-0.110848562249169,0.974410341195175,0.833916761078271,-1.71725665808506,-2.14079865811288,1.22424744506175,0.396336425686686,0.335508124302894,-1.26632832517521,-1.17346771853393,-1.86614979014843,-0.78021184242404,-0.121974269616251,0.769402299139236,-1.19972792791985,1.3785522781805,-1.02003872591268,0.520906399344272
-10.0355474208989,-1.29729421692593,-0.242952814290994,1.88435785212009,-0.915197030414854,-1.57566668261468,0.223944597435882,-1.60301623239011,-0.645660436802738,0.0656185239090999,-0.105768367039259,-1.03200730419064,-1.88629219260458,-1.66557213469616,-1.16544654793992,0.410215751283788,0.169718223140316,0.541722130290884,-0.115200746098055,0.463001190841333,0.808102245147775
2.43139164562407,0.237747032053951,-0.0145034440964094,-0.507774603627214,-1.15935184452833,0.542952929741356,1.5450762764511,0.300657589712975,2.24455555842088,1.60157894503697,-0.292846992115228,0.446188997495062,-1.82443179138271,-1.58171077879463,0.270676269005043,-0.439955588587189,-0.664120064681363,0.891458513345028,1.5727059861067,0.0430776127345302,-0.214020769695961
-2.47823982063338,1.22609929674241,1.07494908207703,1.79762037103159,-0.475307532168635,0.425689465065423,0.210535523354931,-0.516165583818938,-0.240882898961379,-2.94832439888473,-0.0494925268075544,-0.222736533852457,0.349448111433398,-0.872334254900394,-0.0105233643168577,0.0393909260921995,-1.95020491574622,0.400321181456534,0.773079392497394,0.150739636070925,-0.307633799095653
7.99505894623261,1.2862503725781,-2.04270702014702,0.712241536471762,-0.8443242538362,0.309239195916181,1.01862631671316,0.230262418591382,-0.703091730759591,0.258099052663168,-0.216089488833578,1.13528164936219,0.85592473038113,2.24522150152477,-0.168136534423245,1.86331136507499,1.77322607040809,-1.08843244369038,0.125371973730186,1.95601871905222,-0.643196268467759
2.34488402810303,-2.69084932368075,0.145245921084615,-0.855319135169866,-0.957773998717347,-0.408163697529575,0.900067784399101,0.524541169513136,-0.131236849784324,0.424108710349786,0.675083364325165,0.481129756659116,-0.136165424562383,1.92077900928435,0.0628675119692554,-0.17067745180041,0.653254157182322,1.94441703644519,-0.0890007190513489,0.990944315129728,-0.586907403534758
6.72007854415917,0.31975944243391,0.0685391576323212,1.25562770624058,-0.0923440265774715,0.232828124859197,-0.692517731218272,1.07526698599421,0.291718408980022,1.03195110897423,1.70274987012298,1.00023352271339,-1.35962961392199,0.556145887085317,-0.0842407844221459,0.670060275650466,1.42206777407473,0.960802031253308,-1.21203269080959,0.145996140732929,-1.11537422789991
1.64709597195469,0.771627510565677,1.58630749998306,1.05755848367462,-0.394695915742916,0.0728780558982555,-1.40556904520634,-0.296006106861331,0.506079645483855,-0.167553821969494,0.69914928879145,-0.8955549749434,-0.0639692978951486,0.923089056945106,0.864767883449393,0.226289903741265,0.0499140093593679,0.845945027009583,-0.883817610127859,-0.983958637512488,-1.8178601419426
5.67339182642038,1.67094357553907,1.02402718852878,0.0876698707869662,-0.913896615945665,0.848535740055029,1.78671082635098,-1.75004327010704,-1.14440074963144,1.5923622967129,1.55146515592131,-0.996369933747895,0.573443428830804,0.101743695620578,-0.536176753988434,-1.31418027226979,-0.0819904762577839,-0.286156359644694,2.05787905132889,0.0592755269827459,-0.418025581721366
5.75631603443618,0.236476442272443,-0.117952329744644,-0.510471432260208,0.692559819716863,0.284121711814821,-1.93635295022738,1.71464598543729,-1.17666256496519,1.32113179689144,0.715083033770933,0.435705256398045,-0.195767057190828,3.87736241942305,0.344844852108106,0.373518988013145,0.449544589508671,0.536900235584493,-1.55610222258138,0.985196104780814,-0.0754296489760488
-8.03215497137427,-1.06861240543322,-0.252377949850118,0.441906889692767,0.969018345199498,-0.93293652513277,-1.58891341950424,-1.72224339451603,-0.240687881493873,-0.0916313150258393,1.08520975943958,0.878405582681055,-0.243814830653421,0.00901256942414494,-0.496777608702831,-0.38004571429139,-0.354949939900825,0.0470839703342742,-0.0788661414580983,-0.664365666006917,-0.768653157350892
-3.4615205453329,0.0399052835483905,1.614969674449,-1.60397604407334,-0.465511645432812,-0.335390490963134,0.514171819921045,0.300150656888917,-0.830563005896075,-0.83061485912326,-0.00971787559277947,1.74810603949417,-0.836241945392243,0.320394814717429,-2.45077943045152,0.85383094663331,0.452591588108589,-0.823713857831728,-1.71121515331169,-1.13814547515428,0.596130119186814
-0.52988826650689,1.61057306034396,0.229440084035602,0.550519412618953,-1.06443795806469,-1.84046799233758,-1.58228596034528,0.383755955104116,-0.52507214402489,0.969886642163484,-0.319549157873829,0.503690865748576,-0.539958515496646,0.499148085582056,0.744762144719166,0.321357043014755,-1.48515565703775,0.715863018536415,1.69697903782632,-1.17197233235471,-1.66855342827733
5.1354220327043,1.33043657463481,-1.44419816256346,0.902152750388317,-0.405642863618515,1.39353390434113,-1.42088758155737,0.920633058985731,1.04752170087794,1.49626766840498,-0.147100310518166,-1.0317791256189,-0.205901691955485,-0.712249318967903,1.35283594230368,0.595530136950092,0.47617270349678,-1.84306826295089,1.07769781864496,1.24563323193314,0.017194577063641
10.3250137454612,2.26800007317048,0.326161219192748,1.13820981046048,-0.669721184899775,1.12081648128692,2.97175866808592,0.479105566127181,1.45003005146873,-0.0699439049274922,1.08551846688438,-1.02839364753491,0.215709171366515,-1.0040922219662,-0.046497855704042,0.0372835185598547,0.794006281298348,0.0695331100834199,-0.473211411052435,-0.310526493260081,0.184048115379895
-4.90505405487958,-1.12259652985446,-0.41686680334829,-0.012998973766637,0.645126364168498,1.03136434442747,0.0189126305067671,0.250522213146208,-0.119945743645228,0.749297138206727,-1.79969633723247,0.197551492609745,-0.0481966441870851,-1.53258713004582,-0.461015266570691,-0.645296881904909,-0.539109721670248,-0.405219075956157,-0.828875883339247,-0.783434521508288,-0.141111541568906
-0.0402397761788895,0.645879253863816,0.0137788466695469,0.461666403440945,-0.868685358685631,-0.533244058151991,0.857842187108899,1.87264708718001,-0.356576278745536,-1.83272200016697,0.204328060115084,0.240919656775743,1.44263204687752,-0.419302487225511,-2.89668495893529,-1.08711453639576,0.896684325614967,0.0756340609210563,-0.0198410069691956,0.0646172523000902,0.11062190771717
3.90387831037856,-1.08701274657844,0.426218044663717,0.142128394868523,2.1241817888744,1.25408813981806,-0.699901399634739,0.462905727021366,-3.67543616439426,0.0594978958392517,0.995648116045667,0.649123533705256,-0.316773304746272,-0.365206909121268,1.5346843558675,-0.790250531647442,0.062270383208348,0.26552570037388,1.20401010176048,1.74597109255729,-0.93017451440143
0.268525895838093,-0.616705122666813,1.92938141157907,-0.521722068590787,0.463868208600526,-0.0866772747773242,0.697238046292458,-0.527371675272042,0.679626584219773,0.257482623868086,0.272529581273038,0.399227247885644,-0.841162139752465,0.166352018820534,0.220810600083352,-1.31918875255008,0.210223759930291,0.323859003898024,0.170680135259956,-0.460319376428026,-0.659823782576108
