"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
-1.28092771073388,-0.459637482557788,-0.588017791812173,1.2817270273975,-1.52500479107043,0.590275641092322,0.150169298844876,-1.45165818108522,1.10337109988805,2.33103638450757,0.681652731046604,0.566440098831469,-0.947682038712245,0.253344657463657,-0.246719333172286,0.0143617552850345,-1.32743093420813,1.81798313354071,1.59439678802712,1.43187567315652,-0.0710440701682373,-0.682026761194303,2.43324226085258,-0.342167232679057,-0.873641909508465,-1.6832154330378,-0.655277617531729,1.41310769915754,1.39915701473588,0.947758613162351,2.13171024563529,0.517036536686993,2.07218872813292,0.217636766199632,0.451941731760278,-1.3372009862462,0.1027034071215,0.0591746335463347,-0.491413241234944,2.16337906157574,0.638277129446056,-0.330156796073656,0.451119060459964,1.28288543984256,-0.929199762290059,-1.03062435974155,-1.23412388961993,0.505169681199163,0.971419126401697,-0.47893214521187
0.415336475050253,0.319471771402649,-0.130924299662119,-0.13511044738529,-0.942007307937276,0.283872484616922,0.22449770541489,-0.423146606279227,0.353308449899914,-0.81613963506943,-0.514530249394581,-1.19059311078116,-0.868661909422755,-0.81249477065399,0.22449979678795,1.41194069858773,-0.233742992905036,-0.690962055437464,1.76077441286196,-1.7429521784555,-1.70399231559417,1.23586215655723,1.54802615537674,0.19942732819925,-1.34280290358243,-0.621421544614239,1.20040359965632,0.772806966353525,0.184257311616107,0.511731910916391,-0.474179125688819,0.953907367363281,-0.194896013605583,-1.25711775540305,0.120131934223502,0.100787831967408,-0.829269524728502,-0.635598531774187,-0.849810441086786,0.4940365462417,-0.0950209369056914,-1.23553200635396,0.63469088932553,-0.417001888478569,1.52031706142143,1.0163406247183,0.592500852769138,0.769059332505366,1.16078235723059,-0.688932531879928
0.486883585443136,-0.119039208950392,0.374399894723752,-1.03848839479049,-0.609917531224588,-0.722350133399478,1.48880745508181,-0.673993129367121,0.212126040939254,0.145380464587221,-1.79506932677694,-0.943042668369759,1.13758736863822,-0.796507163002182,0.447615735324215,0.0303712660003894,0.842476940074474,-0.743494853807654,0.934460728475819,0.755807680112733,-1.96934266367885,0.724958688449646,-0.812332788877412,-0.87968640653742,0.405887698246805,1.26451517598769,0.633623763984034,-0.699222907524896,0.698820721536533,-1.23849746804618,1.6402191450476,0.260274973480583,-0.66755376374899,0.6630106314134,0.164461030065587,0.822824201230514,1.99515572299634,-0.190494729045713,0.42142150900599,-0.803589640922284,-0.153081424914828,-0.135136205162439,-0.303163534910685,0.674832430257925,2.45357905722302,1.54176205587756,0.36854532190031,0.345220006331861,0.0945692404734281,-0.318547597876819
-0.272451399635645,-0.601598011869072,0.317722374501984,-0.423421119210645,-0.783944533948192,0.771279510760531,-0.129744274027297,-0.981989142030561,0.258227913225972,0.895686356253915,-0.18563305096019,-1.32672820545113,-0.913545385241582,-0.704592839207753,-1.34192680317015,-0.230130187319209,-0.405241289590979,0.524236315140782,-2.25294130535541,2.02997526758999,-0.575690881598729,0.456087998612274,-1.92383593688343,2.15295881978583,-0.841951084810302,0.104523077587836,-2.5888521901314,-0.30670535953846,0.255377469493395,-2.34384356577294,-0.0798480540370272,-0.215569569900052,0.817314942790558,-2.06644146520237,-1.11803649636281,0.0474299683656984,-0.722034426364556,0.266683210795697,1.00445060555095,-0.0684575956276043,-2.05196331060816,0.545720027866529,-1.19091014038792,-0.741524499752591,-0.0298320921725944,-0.929847588657693,0.920966817671026,0.430239188448929,-0.237356242291739,0.105712555556531
-1.21926105022037,-0.412855045534565,-0.207454226682621,0.0812845866127359,-0.644408867829554,-1.54932152438598,-1.01734684292676,2.12805314193805,0.0304492809532102,-1.02667241566118,-0.513113211786352,0.482087740588262,0.344726638863041,0.551402680984348,-0.667135263097046,1.06217017181726,-1.45511071177026,0.71126466890717,0.440485786653564,2.2889649217851,-0.684279090118125,-0.523387273881739,-0.47049502848239,0.0571618617755509,0.627676414831609,-1.95077913883921,-1.00062877646662,0.868300603232556,-0.0761297661397267,0.24598913700556,0.214833875176269,-0.707203081479951,-0.534411256795876,2.45778783219013,1.04401295668244,0.931735157893982,0.354540510762015,0.354693516675091,1.05573455178497,-0.724782214798049,0.807377479365603,1.66186799862584,-0.840174177412597,-0.9830198017548,-0.0383041243625285,-0.198291669916837,1.5196845702333,1.09423982614047,1.01021540711497,3.15520433579031
-2.28724658775725,-2.06947230857675,-0.887062990930953,0.438463355334879,0.149398582604212,0.503426808977456,0.800589151839316,-0.194759391091604,0.649815462527019,0.681863905588188,0.588934392085407,1.07984976156096,0.988458782216786,0.792222911361896,0.299072672067044,-0.381667624096627,0.242443457901904,0.0806055715435164,0.273052382620278,-0.573750742973852,0.661932363735542,-0.792473110498022,1.27215539001081,0.420023185084805,0.141116986741501,0.0527778270374676,-0.0930037835270984,0.646394337606238,0.403088086895026,0.163309818009434,-1.90314310904059,-0.769245264352921,1.06808824360551,0.538597629903793,-0.933945261824765,-0.249592345676452,-0.242981176781715,-0.0456565430727078,-1.82707197238359,-0.799287114699596,0.474945466480191,0.079722323305547,-0.89830952275444,-0.859051684165373,-0.654737449053523,0.456648315145976,-0.0934975521108537,1.37604739843155,0.532946813676942,-0.380817284546115
-0.330558388852206,-2.20807184698896,1.15951561368085,-1.67780168123654,2.47282985051656,0.747259043110157,-0.619092565443717,0.482198119967285,0.219847515440293,0.844561567548405,-0.19465438155652,0.435993601157973,1.52948818242609,-1.06835143754489,-0.857393636628239,0.355836904532484,0.260212700046516,1.20096679706522,-1.43313401405386,1.25307394740018,-1.07506355156207,-1.12508462036286,0.0612367276850771,-0.256997698062725,0.176449856851366,-0.133119577237381,2.49719878076701,0.0339995988371725,-0.498805438046542,0.640217630082278,0.196089019150762,-0.502425459106208,-0.850202363529228,0.330316950649737,-1.48559954311967,0.448559078072323,0.209418802843228,1.16581370018624,-0.00626822196195169,-0.581153051076933,0.578108278986325,0.782548280923341,1.37335197150287,0.375867129891188,0.0733424150660655,-0.155199798045295,0.89434386035515,-0.157174398644763,-0.8991987873726,-0.628334611362756
-1.76523862208157,1.03414128592613,-0.639739769116715,2.37046951352117,0.499905732757269,-1.40357642921435,2.1153079904971,0.220097663439665,-0.866763834132178,-1.27007718582797,-0.955389010117457,-0.709110546365892,0.0934013271032657,0.391368643943245,1.14814473613401,0.815372993106884,-0.523536390292978,-0.525570076225142,-1.31563928140167,-0.773101832738744,1.39523543878493,-0.631508231960181,-0.429604067183319,1.4767516703656,-1.41071957378409,-0.0157264885502984,0.0379681009646974,0.144905113608248,-0.18797907966249,-0.284173770367178,-0.382670441068265,-0.113901429116291,-1.53348377612751,-0.399958134977829,-0.674363975983249,-0.81035074716781,0.377630109492129,0.304809607236771,0.662293025893594,-0.311544444280965,0.810950920824003,-0.180767276610545,-2.19669592379524,-1.93288259557045,-0.819197828361425,0.767091568200647,0.919792330554101,1.36998081541679,-0.368255507075431,0.447744165392046
1.00126189849708,0.194669115584081,-1.35000700589061,0.724547448468492,0.0416597552275627,-0.830693018197011,0.200867396084796,-2.08483495744357,-0.785865101339547,-0.97216621848001,0.0336461410632819,-0.289465883026699,2.30800887592491,-0.18388609200523,-0.542472492949365,-0.238078470135867,0.756128847884955,-0.333288292750579,-0.452044923169404,-1.0433053294205,-0.355740361570842,1.42159276317145,-1.17450319906661,0.572835049906233,-0.159444329888067,-0.338221035665934,-0.110721605786512,0.12999250916797,-0.337438149268124,-0.794044140006315,0.0264631511718449,0.158598574456027,-0.422778522001497,0.665315275630163,-1.05359309129611,0.242494712244859,-0.202433000238273,0.370955064459879,-0.0112881950628694,1.26644314271132,-0.779399640044219,0.00422886861059805,-0.941725862147923,0.127394579221836,0.871099638189076,1.15434559833685,0.811059661087278,-0.0619825834124368,0.605327096590937,-0.262274461638446
0.887748039315131,-0.950377867885005,-0.189634560643295,-0.448443545245314,0.0679944181577025,0.60288186323723,0.00879194475754935,0.461177825258479,-0.267903587901321,1.07265468800395,1.65860821401535,-0.847875648698684,-0.499329019341004,1.05352445613385,0.221541710972512,0.519898642024864,-0.16161035998884,-0.232232887412676,0.742948814246009,-0.378204210365544,0.537083221610759,-1.12938761195118,1.26830126206991,-1.34846313900899,0.4829476786308,0.221329519393554,0.297534475168015,0.115193541413675,-0.849651869887607,-0.0722508691449885,0.649669715852699,1.05002903156886,-0.573380104489379,1.57102028113201,0.285297672607541,0.742284355505776,-0.775498150802937,0.871386469380321,0.893123316375236,-0.872580095760737,1.60307955605971,-0.560266232638517,1.60745799503314,-1.24685729608081,0.773703099473419,0.909529552171874,0.359858913542271,-1.54100137478378,-0.603980018846702,-0.797673131339987
0.78026748087674,0.921058867375661,-0.817379681440813,-0.736728158653058,0.988179814082282,-0.458995006809164,0.215163344101136,-0.116793156519569,-0.254786820665094,1.32508697479187,0.888453188453277,-0.0134026334238181,0.253653648488813,1.74802960226783,0.542889886001589,0.574095798678369,-1.19148614988801,-0.217082099267818,0.470313335125025,-1.72869268153564,0.727145804263636,-0.32612686029378,0.55261257636629,-0.083917396091419,-1.01749001774746,0.389356494319576,-2.8715420841819,0.953847264361912,0.698174101557938,-0.858492335810468,0.375071715327774,-1.26496003953836,-0.390184144528261,0.491562064994867,-1.16240800121723,-2.52247008842014,0.874358973210285,-0.267843965231491,1.66293601057615,1.91872662697392,1.2054354686184,0.0674842342126093,-0.205207483861224,-0.188705493150389,-1.68054900414503,-0.600096127142384,0.425849007274834,-2.02703156894411,-2.50383523153525,-1.35955337799482
-0.969685479930779,0.673102048075289,-0.259101615241126,1.20685270915241,-0.256369388914547,-0.707364357457533,0.277823652842657,0.816166788982166,0.650199369779958,-3.35758889704481,-0.880947977288202,-1.71757555577534,-2.001893995887,-0.0975385697165353,0.924186519178339,0.485172930600334,0.36514970052275,1.34622136931868,0.974995966372508,0.16709177063784,-1.29905454255829,2.07612924064296,-0.3637279247456,-0.419488523893583,-0.634740542308615,0.40610053937733,-0.620089808295191,0.53965964764464,0.484412548126958,0.0121328152482809,2.31301590793525,2.15771828675898,-0.461099473301123,-0.488549172540633,1.6395215708987,0.123567136468958,0.187825003868281,0.365370026232708,1.14824078355601,-0.699682933745017,0.282623950125951,-1.20888622931388,-0.736495854328939,-0.0200286102155678,-0.162446932177124,0.43333159898687,-1.25455437249386,0.275778623581945,0.553840552941164,0.664360979079448
-1.42136164086576,0.34297840852063,0.616795333275208,0.753921446066346,-0.982494579094642,-0.0821747506748653,-0.400636961664515,-0.444910768748349,-0.956481948742529,0.902784396745761,-0.502050471650079,-0.571958412839071,0.421000646061989,0.988798211505527,-0.470870357682877,-0.485347014963823,1.11151965820207,-0.574931292835831,0.488231040704484,1.42977991280522,0.183518294380617,-0.943755600247457,0.591036316105367,-0.751165197828247,0.0900651272654497,-0.49837814891796,1.80195647825688,2.02108356178688,-2.18276143795989,-0.228855588556554,-0.758293526891175,-2.65334920267087,0.710886942745413,0.0381632529869935,-1.56192724210532,-0.667516437941152,0.865358892706801,-0.105464743919683,0.0375944966380478,-1.27441705489211,-1.15260937553002,0.0793807188123748,-1.61140726862459,-1.31230918695796,0.448649476816478,-0.340254664601881,-0.42759418444148,0.187715650385966,1.59706336163902,-0.587645245243816
1.21396605971949,0.0658651088100813,0.011661492213283,-0.0417206295745462,-0.0708362740598731,-1.48285327509329,-0.562352181517759,-0.731592992002954,0.523523789231943,-1.29634061065804,-0.288533900198542,-0.807908317634047,0.374971364675321,-0.138299537374547,0.138464102306317,0.487619828243348,1.56476483172029,2.12726035814108,0.19124764954858,-0.450088232335833,0.245731511803494,-1.92186989270414,0.310028998633501,0.0403787977130296,0.0956393649081088,0.671588307326145,0.452708522606346,0.486680959355027,0.795590824880728,0.844065113671819,0.482582576985487,-0.147351761216787,-0.887173998941021,0.881586053904832,0.443707516934792,0.315450636452235,-0.828134051697532,1.21593637671326,-0.965648664139183,1.44864405666487,-1.97521406729697,-0.652184428999327,-1.11714186506834,-1.88667229671052,0.794024153291697,-1.23633094413086,-1.12142722553502,0.584071650606723,1.17016886183896,-1.34834681865532
0.0323100635609371,-0.386726968366443,1.33213025651242,-0.316288106656165,1.3868467790393,0.379226522004254,-0.23452072277442,-0.501066060830093,-0.599081072861037,-0.0199900740549173,-0.373341380394597,1.71473570648884,0.610212249527379,-1.10278373175551,-0.934045278690056,0.265260383776302,-0.28525497178141,1.72238259317909,-1.14255865185329,1.00195140913742,-1.20857697608098,0.456011856563886,-0.412469035115085,0.819287782352612,-0.796030554183079,-0.356178566193524,-0.548052644220851,-0.171816457126423,-0.728567903420502,-0.865659954615415,-1.65846832577093,-1.85786258450786,-0.878275541346202,-0.442189044785031,-0.988493364528246,-0.517215296192416,1.39772526555772,0.719396096989516,-0.55236547774874,-0.329218345098184,-0.460790486107357,-1.56558711104959,0.4842371521192,-0.909286875118838,0.666304261807661,0.134037219873559,0.432128813691527,-1.6194232055041,0.187038430865016,-0.10490111839521
0.654387427731613,-0.134663190870107,-0.63442519059156,0.437117728925511,0.29456509508131,0.0827727410889065,-0.680411716628595,-1.19326224511773,0.20677476041983,2.45258099240736,1.54638001307926,1.6952886669591,-1.08382534115798,0.249726222748471,0.634932401458861,0.781662088857046,0.693834047995017,-1.50488113758195,-0.720350289795423,-1.02410129749419,-1.40726435739537,-0.155588829302191,-0.398403730235827,-1.65007775933977,-0.0463781075533123,-0.992906743948245,-0.451084863451849,1.25622598011892,0.440096413042432,-1.79465015869721,-0.355013935458779,-1.18098063773045,-1.91190640281516,-2.12196830140514,-2.51717868817839,0.0077315836839588,-2.74346088403023,-0.19454619258896,0.468174598106338,0.0986367867047723,-0.0890398852121112,-0.3254079460534,-0.192927549120023,-1.12869226781511,1.58516277502716,-1.13875461817923,-1.56808433837711,0.175727129935723,-0.896788960737988,0.650273820164735
0.375353486990123,1.85815938824123,-0.553499246678132,0.828509220813053,-0.712345039417277,2.74075024729948,0.146399876532236,-0.107245208781925,-1.06185586916347,1.39955166980302,-1.67132686449374,0.729958544123789,1.04432735414764,-1.22081234622341,-0.218928179567921,-1.88636185813676,-2.17146141953266,-0.846932124314851,-0.578473400084775,-2.15676924007416,-1.20361017150127,-0.451197470231917,1.50374652758559,0.416136153515442,0.465525736752574,0.215586174514033,0.161976792728906,-0.630130400973153,0.251561803375125,0.345512669727237,0.172783433851487,0.251901849016499,1.09376436033466,-1.2344069911122,1.60477027216883,0.545261077897273,-0.408772191959474,-1.14187771419283,1.36201277727647,-0.282223372098685,-0.481279698097647,1.06798343627925,0.900884354712513,-0.750196889702738,-1.42460221900638,-0.696076499090546,0.603176823401175,0.165499101118979,0.0845153084732366,-1.20948189914133
